# Data file generated by gp_save.m
# 
16473	2.4917	1.5541	1.6054	1.3876	0.88375	0.83507	1.7008	1.1804	1.7729	1.1752	0.99653	0.86814	0.8357	0.25738	0.39171	0.3224	0.4634	0.82445	1.2775	0.80977	1.4601	0.96955	0.58533	0.81761
16494	2.5148	1.5813	1.6119	1.4259	0.88509	0.85459	1.7104	1.1838	1.7704	1.179	1.0136	0.86702	0.83072	0.2732	0.42561	0.37299	0.47366	0.84269	1.2929	0.81183	1.4681	0.97595	0.59282	0.81574
16516	2.5372	1.6088	1.6175	1.464	0.88667	0.87395	1.7201	1.1874	1.7681	1.1827	1.0299	0.86587	0.82813	0.29711	0.45983	0.42393	0.48407	0.86077	1.3093	0.81525	1.4756	0.98244	0.60026	0.81391
16538	2.5587	1.6365	1.6223	1.5017	0.8884	0.89314	1.7298	1.1912	1.766	1.1865	1.0455	0.86467	0.82782	0.32711	0.49409	0.47493	0.49461	0.87868	1.3267	0.82	1.4828	0.98898	0.60761	0.8121
16559	2.5795	1.6645	1.626	1.5391	0.89023	0.91214	1.7394	1.1953	1.7641	1.1902	1.0603	0.86344	0.82964	0.36142	0.52813	0.52577	0.50525	0.89641	1.3448	0.82602	1.4896	0.99552	0.61486	0.81034
16581	2.5994	1.6927	1.6287	1.576	0.89208	0.93096	1.7491	1.1996	1.7625	1.1939	1.0742	0.86217	0.8334	0.39865	0.56176	0.57626	0.51597	0.91395	1.3635	0.83326	1.4961	1.002	0.62196	0.8086
16602	2.6184	1.721	1.6303	1.6125	0.89387	0.94958	1.7587	1.2041	1.7612	1.1976	1.0872	0.86085	0.83889	0.43772	0.59479	0.62624	0.52674	0.93128	1.3828	0.84164	1.5021	1.0084	0.6289	0.8069
16624	2.6366	1.7494	1.6306	1.6486	0.89553	0.96799	1.7682	1.2088	1.7601	1.2012	1.0993	0.8595	0.84587	0.47786	0.62706	0.67558	0.53755	0.94841	1.4024	0.85109	1.5078	1.0147	0.63565	0.80523
16645	2.6539	1.7778	1.6297	1.6841	0.89699	0.98618	1.7777	1.2137	1.7593	1.2049	1.1105	0.85811	0.8541	0.5185	0.65841	0.72414	0.54837	0.96532	1.4222	0.86152	1.513	1.0208	0.64219	0.80359
16667	2.6703	1.8061	1.6275	1.7191	0.89818	1.0042	1.7872	1.2186	1.7588	1.2085	1.1206	0.85667	0.86332	0.55919	0.68872	0.7718	0.5592	0.98202	1.4421	0.87283	1.5178	1.0267	0.64851	0.80197
16688	2.6859	1.8344	1.6239	1.7535	0.89903	1.0219	1.7965	1.2238	1.7586	1.2121	1.1298	0.8552	0.8733	0.59959	0.71785	0.81845	0.57003	0.99848	1.462	0.88495	1.5222	1.0324	0.65458	0.80038
16710	2.7005	1.8625	1.6189	1.7874	0.89948	1.0394	1.8058	1.229	1.7587	1.2158	1.1379	0.8537	0.8838	0.63941	0.74571	0.86398	0.58084	1.0147	1.4817	0.89776	1.5261	1.0378	0.66039	0.79881
16731	2.7143	1.8905	1.6125	1.8206	0.89948	1.0567	1.8149	1.2343	1.759	1.2194	1.1449	0.85216	0.8946	0.67845	0.77217	0.90829	0.59162	1.0307	1.5011	0.91117	1.5296	1.0428	0.66594	0.79727
16753	2.7271	1.9182	1.6046	1.8532	0.89896	1.0737	1.8239	1.2397	1.7597	1.2231	1.1509	0.85059	0.90548	0.71651	0.79715	0.95128	0.60238	1.0465	1.5201	0.92509	1.5327	1.0475	0.67121	0.79576
16774	2.7391	1.9456	1.5952	1.885	0.89788	1.0905	1.8327	1.2451	1.7607	1.2267	1.1557	0.849	0.91627	0.75343	0.82056	0.99286	0.61311	1.0621	1.5385	0.93943	1.5353	1.0518	0.6762	0.79427
16796	2.7501	1.9726	1.5843	1.9162	0.89619	1.1071	1.8414	1.2505	1.7619	1.2304	1.1594	0.84738	0.92679	0.78909	0.84231	1.0329	0.62381	1.0774	1.5564	0.9541	1.5374	1.0557	0.68091	0.79281
16817	2.7603	1.9992	1.5719	1.9467	0.89384	1.1234	1.85	1.2559	1.7635	1.2341	1.162	0.84576	0.93689	0.82334	0.86232	1.0714	0.63447	1.0925	1.5735	0.96902	1.539	1.0591	0.68535	0.79138
16839	2.7695	2.0254	1.558	1.9764	0.89079	1.1394	1.8583	1.2613	1.7654	1.2378	1.1634	0.84413	0.94644	0.8561	0.88054	1.1083	0.6451	1.1073	1.5898	0.9841	1.5401	1.0622	0.6895	0.78998
16860	2.7779	2.0511	1.5426	2.0054	0.88702	1.1552	1.8664	1.2666	1.7677	1.2416	1.1636	0.84249	0.95535	0.88728	0.8969	1.1434	0.65569	1.1219	1.6053	0.99928	1.5407	1.0647	0.69338	0.78861
16882	2.7853	2.0762	1.5256	2.0335	0.88249	1.1707	1.8744	1.2719	1.7702	1.2454	1.1627	0.84086	0.96351	0.91678	0.91135	1.1767	0.66626	1.1363	1.6198	1.0145	1.5408	1.0667	0.697	0.78728
16904	2.7918	2.1007	1.5072	2.0609	0.87718	1.186	1.8821	1.2771	1.7731	1.2492	1.1606	0.83925	0.97085	0.94453	0.92384	1.2082	0.67679	1.1505	1.6333	1.0296	1.5403	1.0683	0.70037	0.78599
16925	2.7975	2.1245	1.4874	2.0874	0.87107	1.201	1.8896	1.2821	1.7763	1.2531	1.1573	0.83765	0.97733	0.97047	0.93433	1.2378	0.68731	1.1644	1.6457	1.0447	1.5394	1.0694	0.7035	0.78474
16947	2.8022	2.1476	1.4662	2.1131	0.86414	1.2157	1.8968	1.2871	1.7799	1.257	1.1529	0.83609	0.98289	0.99455	0.9428	1.2653	0.6978	1.178	1.657	1.0596	1.5379	1.0699	0.70639	0.78353
16968	2.8061	2.17	1.4437	2.1379	0.85639	1.2302	1.9037	1.2919	1.7838	1.261	1.1473	0.83456	0.98752	1.0167	0.94921	1.2909	0.70828	1.1915	1.6671	1.0744	1.5358	1.07	0.70907	0.78237
16990	2.8091	2.1916	1.4198	2.1618	0.84781	1.2444	1.9104	1.2965	1.788	1.265	1.1407	0.83307	0.9912	1.0369	0.95355	1.3144	0.71875	1.2047	1.676	1.0889	1.5332	1.0696	0.71156	0.78126
17011	2.8112	2.2123	1.3948	2.1848	0.8384	1.2583	1.9168	1.301	1.7927	1.2691	1.1328	0.83162	0.99393	1.0551	0.95581	1.3358	0.72922	1.2176	1.6837	1.1032	1.53	1.0686	0.71386	0.7802
17033	2.8124	2.2322	1.3686	2.2069	0.82816	1.272	1.9229	1.3052	1.7977	1.2732	1.1239	0.83024	0.99573	1.0712	0.95598	1.3551	0.73968	1.2304	1.6902	1.1171	1.5262	1.0673	0.71599	0.7792
17054	2.8128	2.2511	1.3414	2.2281	0.81711	1.2853	1.9287	1.3092	1.803	1.2773	1.114	0.82891	0.99662	1.0853	0.95407	1.3723	0.75015	1.2429	1.6954	1.1308	1.5219	1.0654	0.71798	0.77826
17076	2.8123	2.2691	1.3133	2.2483	0.80525	1.2984	1.9342	1.313	1.8088	1.2814	1.1029	0.82764	0.99662	1.0973	0.95009	1.3873	0.76063	1.2551	1.6993	1.1441	1.5169	1.0632	0.71983	0.77738
17097	2.811	2.286	1.2844	2.2676	0.79259	1.3112	1.9393	1.3165	1.815	1.2856	1.0909	0.82645	0.99576	1.1072	0.94406	1.4	0.77111	1.2671	1.702	1.1571	1.5114	1.0605	0.72157	0.77656
17119	2.8088	2.3019	1.2548	2.2859	0.77917	1.3237	1.9441	1.3198	1.8216	1.2898	1.0779	0.82532	0.99409	1.1149	0.936	1.4106	0.78161	1.2789	1.7034	1.1698	1.5053	1.0575	0.72321	0.7758
17140	2.8058	2.3168	1.2246	2.3032	0.76501	1.3359	1.9486	1.3227	1.8287	1.2941	1.064	0.82426	0.99166	1.1205	0.92594	1.419	0.79213	1.2904	1.7035	1.1821	1.4986	1.0541	0.72477	0.77511
17162	2.802	2.3305	1.1941	2.3195	0.75013	1.3478	1.9527	1.3253	1.8361	1.2983	1.0491	0.82327	0.9885	1.124	0.91393	1.4252	0.80266	1.3016	1.7024	1.194	1.4913	1.0504	0.72626	0.77448
17183	2.7974	2.3431	1.1634	2.3348	0.73456	1.3595	1.9565	1.3277	1.8441	1.3026	1.0334	0.82236	0.98467	1.1254	0.9	1.4292	0.8132	1.3127	1.7001	1.2056	1.4834	1.0465	0.7277	0.77391
17205	2.792	2.3546	1.1327	2.3491	0.71834	1.3708	1.96	1.3297	1.8525	1.3068	1.017	0.82151	0.98022	1.1246	0.88421	1.431	0.82377	1.3234	1.6967	1.2169	1.475	1.0424	0.72909	0.77341
17227	2.7859	2.3649	1.1023	2.3624	0.7015	1.3818	1.9631	1.3313	1.8615	1.3111	0.99974	0.82072	0.97519	1.1216	0.86662	1.4306	0.83435	1.3339	1.6921	1.2279	1.4659	1.0381	0.73045	0.77297
17248	2.7791	2.3739	1.0722	2.3747	0.68409	1.3925	1.9658	1.3326	1.8709	1.3153	0.98183	0.82	0.96962	1.1165	0.8473	1.4281	0.84494	1.3442	1.6864	1.2386	1.4563	1.0337	0.73179	0.77259
17270	2.7716	2.3818	1.0429	2.386	0.66615	1.4028	1.9683	1.3335	1.8809	1.3196	0.96328	0.81933	0.96357	1.1094	0.82631	1.4235	0.85554	1.3542	1.6797	1.2491	1.446	1.0292	0.73312	0.77227
17291	2.7634	2.3884	1.0145	2.3962	0.64772	1.4129	1.9704	1.334	1.8914	1.3238	0.94416	0.81871	0.95707	1.1001	0.80373	1.4168	0.86614	1.364	1.672	1.2592	1.4352	1.0247	0.73443	0.77201
17313	2.7545	2.3937	0.98731	2.4054	0.62885	1.4226	1.9721	1.3342	1.9025	1.3279	0.92454	0.81814	0.95016	1.0887	0.77965	1.4081	0.87674	1.3734	1.6634	1.2692	1.4239	1.0203	0.73575	0.7718
17334	2.7451	2.3978	0.96169	2.4136	0.60959	1.432	1.9736	1.3339	1.9142	1.3321	0.90449	0.8176	0.94287	1.0752	0.75415	1.3975	0.88734	1.3827	1.6539	1.2789	1.412	1.0159	0.73706	0.77165
17356	2.7351	2.4006	0.93793	2.4207	0.59	1.4411	1.9748	1.3332	1.9264	1.3362	0.88409	0.81709	0.93523	1.0598	0.72734	1.3849	0.89792	1.3917	1.6437	1.2885	1.3996	1.0118	0.73838	0.77154
17377	2.7246	2.4022	0.91633	2.4268	0.57011	1.4498	1.9757	1.3322	1.9393	1.3402	0.86341	0.8166	0.92725	1.0423	0.6993	1.3705	0.90848	1.4004	1.6328	1.298	1.3867	1.0078	0.73969	0.77148
17399	2.7137	2.4025	0.89722	2.4319	0.55	1.4582	1.9764	1.3307	1.9528	1.3442	0.84256	0.81612	0.91895	1.0228	0.67015	1.3542	0.919	1.4088	1.6212	1.3073	1.3733	1.0041	0.74101	0.77146
17420	2.7022	2.4015	0.88088	2.436	0.52971	1.4663	1.9768	1.3288	1.9669	1.3482	0.8216	0.81564	0.91035	1.0013	0.64	1.3363	0.92948	1.4171	1.6091	1.3166	1.3595	1.0008	0.74233	0.77148
17442	2.6905	2.3992	0.86761	2.439	0.50929	1.474	1.977	1.3266	1.9816	1.352	0.80066	0.81516	0.90145	0.97796	0.60897	1.3168	0.93992	1.425	1.5965	1.3258	1.3452	0.99776	0.74365	0.77154
17463	2.6783	2.3957	0.85764	2.4411	0.48881	1.4814	1.9771	1.3239	1.997	1.3559	0.77982	0.81466	0.89225	0.95272	0.57717	1.2958	0.95028	1.4327	1.5836	1.335	1.3304	0.99518	0.74496	0.77163
17485	2.6659	2.3909	0.85117	2.4421	0.46833	1.4885	1.9769	1.3208	2.0131	1.3596	0.75921	0.81415	0.88276	0.92563	0.54473	1.2733	0.96058	1.4401	1.5703	1.3443	1.3153	0.99304	0.74626	0.77176
17506	2.6532	2.3849	0.84832	2.4421	0.44789	1.4952	1.9767	1.3173	2.0298	1.3633	0.73893	0.81361	0.87296	0.89675	0.5118	1.2495	0.97079	1.4473	1.5568	1.3535	1.2997	0.99139	0.74756	0.77191
17528	2.6404	2.3776	0.84916	2.4411	0.42756	1.5016	1.9763	1.3134	2.0471	1.3669	0.71912	0.81305	0.86287	0.86612	0.47851	1.2245	0.9809	1.4543	1.5432	1.3628	1.2838	0.99026	0.74883	0.77208
17550	2.6274	2.3691	0.85369	2.4392	0.40738	1.5076	1.9759	1.3092	2.0652	1.3705	0.69991	0.81244	0.85247	0.8338	0.44502	1.1984	0.9909	1.461	1.5295	1.3722	1.2676	0.98967	0.75009	0.77228
17571	2.6143	2.3595	0.86182	2.4362	0.38742	1.5133	1.9754	1.3045	2.0838	1.374	0.68144	0.81179	0.84176	0.79984	0.41151	1.1714	1.0008	1.4674	1.5158	1.3816	1.251	0.98963	0.75133	0.7725
17593	2.6012	2.3486	0.87341	2.4324	0.36773	1.5187	1.9749	1.2996	2.1031	1.3774	0.66385	0.8111	0.83075	0.76432	0.37816	1.1436	1.0105	1.4736	1.5023	1.3912	1.2342	0.99016	0.75255	0.77273
17614	2.5882	2.3366	0.88825	2.4275	0.34836	1.5238	1.9745	1.2943	2.1231	1.3808	0.6473	0.81037	0.81943	0.7273	0.3452	1.1151	1.0201	1.4795	1.4889	1.4009	1.217	0.99125	0.75374	0.77298
17636	2.5752	2.3235	0.9061	2.4218	0.32935	1.5286	1.9741	1.2886	2.1436	1.3841	0.63193	0.80959	0.80782	0.68888	0.31288	1.0862	1.0295	1.4852	1.4757	1.4107	1.1997	0.99291	0.75491	0.77325
17657	2.5623	2.3093	0.92668	2.4151	0.31076	1.533	1.9738	1.2827	2.1648	1.3873	0.61791	0.80876	0.79594	0.64915	0.28153	1.0569	1.0388	1.4907	1.4629	1.4206	1.1821	0.99513	0.75606	0.77352
17679	2.5495	2.294	0.94968	2.4076	0.29263	1.5372	1.9737	1.2765	2.1866	1.3905	0.60539	0.80789	0.7838	0.60824	0.25156	1.0274	1.0479	1.4959	1.4504	1.4306	1.1643	0.99787	0.7572	0.7738
17700	2.537	2.2777	0.9748	2.3992	0.27501	1.541	1.9737	1.2701	2.209	1.3936	0.5945	0.80697	0.77145	0.56629	0.2235	0.99805	1.0568	1.5009	1.4383	1.4408	1.1463	1.0011	0.75833	0.77409
17722	2.5248	2.2604	1.0017	2.3899	0.25792	1.5446	1.9739	1.2634	2.2319	1.3966	0.5854	0.80601	0.75893	0.5235	0.19808	0.96893	1.0655	1.5056	1.4267	1.451	1.1282	1.0049	0.75946	0.77439
17743	2.5129	2.2421	1.0301	2.3798	0.24142	1.5479	1.9744	1.2565	2.2553	1.3996	0.5782	0.80502	0.7463	0.48009	0.17626	0.9403	1.0739	1.5102	1.4155	1.4614	1.1099	1.0091	0.7606	0.77468
17765	2.5013	2.2229	1.0598	2.3688	0.22553	1.5509	1.9751	1.2495	2.2793	1.4025	0.573	0.804	0.73363	0.4364	0.15924	0.91238	1.0822	1.5144	1.4049	1.4718	1.0914	1.0137	0.76175	0.77499
17786	2.4901	2.2028	1.0903	2.3571	0.21029	1.5536	1.9762	1.2424	2.3037	1.4054	0.56988	0.80294	0.721	0.39289	0.14831	0.88544	1.0902	1.5185	1.3948	1.4822	1.0729	1.0186	0.76295	0.77529
17808	2.4794	2.182	1.1216	2.3446	0.19573	1.5561	1.9776	1.2351	2.3286	1.4082	0.56888	0.80187	0.70853	0.35022	0.14436	0.85973	1.098	1.5223	1.3853	1.4927	1.0543	1.0239	0.76419	0.77559
17829	2.4691	2.1603	1.1532	2.3313	0.18187	1.5583	1.9793	1.2279	2.3539	1.411	0.57003	0.80077	0.69631	0.30941	0.14745	0.83552	1.1055	1.5259	1.3763	1.5032	1.0355	1.0295	0.7655	0.77589
17851	2.4594	2.138	1.1851	2.3173	0.16876	1.5603	1.9815	1.2206	2.3796	1.4137	0.57331	0.79967	0.6845	0.27201	0.1566	0.8131	1.1128	1.5292	1.3679	1.5137	1.0168	1.0353	0.7669	0.77619
17873	2.4502	2.115	1.217	2.3025	0.15642	1.5621	1.9841	1.2133	2.4056	1.4164	0.57869	0.79856	0.67323	0.24037	0.1703	0.79275	1.1198	1.5323	1.36	1.5241	0.9979	1.0412	0.76841	0.77648
17894	2.4416	2.0915	1.2487	2.2871	0.14491	1.5636	1.9871	1.2062	2.4319	1.419	0.58609	0.79744	0.66266	0.21782	0.18704	0.77474	1.1266	1.5352	1.3526	1.5344	0.97901	1.0473	0.77005	0.77676
17916	2.4336	2.0675	1.28	2.271	0.13428	1.5649	1.9907	1.1992	2.4586	1.4216	0.59542	0.79633	0.65297	0.2081	0.20558	0.75933	1.1331	1.5379	1.3458	1.5446	0.96007	1.0534	0.77185	0.77704
17937	2.4263	2.0431	1.3109	2.2542	0.12458	1.566	1.9947	1.1924	2.4855	1.4241	0.60658	0.79523	0.64432	0.21364	0.22502	0.74677	1.1393	1.5403	1.3394	1.5546	0.94111	1.0595	0.77384	0.77731
17959	2.4196	2.0183	1.341	2.2368	0.11593	1.5669	1.9993	1.1858	2.5125	1.4266	0.61944	0.79414	0.6369	0.23388	0.24472	0.73726	1.1453	1.5425	1.3334	1.5644	0.92213	1.0656	0.77603	0.77757
17980	2.4135	1.9933	1.3704	2.2188	0.10841	1.5675	2.0044	1.1795	2.5398	1.4291	0.63387	0.79307	0.63088	0.2659	0.26423	0.73096	1.1509	1.5445	1.3278	1.574	0.90314	1.0715	0.77846	0.77782
18002	2.4082	1.9682	1.3989	2.2002	0.10218	1.568	2.01	1.1736	2.5672	1.4315	0.64972	0.79202	0.62643	0.30629	0.28324	0.72796	1.1564	1.5462	1.3225	1.5833	0.88414	1.0774	0.78115	0.77806
18023	2.4036	1.943	1.4263	2.1809	0.097374	1.5682	2.0162	1.1681	2.5946	1.4339	0.66688	0.79098	0.6237	0.35238	0.30151	0.72831	1.1615	1.5477	1.3175	1.5923	0.86515	1.083	0.78412	0.77828
18045	2.3997	1.9179	1.4526	2.1612	0.09415	1.5683	2.023	1.163	2.6222	1.4363	0.68519	0.78997	0.6228	0.40233	0.31888	0.732	1.1664	1.549	1.3127	1.6009	0.84618	1.0884	0.7874	0.77848
18066	2.3964	1.8929	1.4778	2.1409	0.092636	1.5682	2.0304	1.1585	2.6497	1.4386	0.70454	0.78899	0.62385	0.45491	0.33525	0.73892	1.171	1.55	1.3081	1.6091	0.82723	1.0935	0.79101	0.77867
18088	2.3939	1.8683	1.5016	2.12	0.092911	1.5678	2.0383	1.1546	2.6772	1.4409	0.72479	0.78802	0.62689	0.50931	0.35052	0.74895	1.1753	1.5508	1.3035	1.6169	0.80831	1.0984	0.79496	0.77884
18109	2.3921	1.844	1.524	2.0987	0.094988	1.5673	2.0469	1.1513	2.7046	1.4432	0.74582	0.78709	0.63194	0.56495	0.36465	0.76191	1.1794	1.5514	1.2989	1.6242	0.78942	1.1028	0.79929	0.77898
18131	2.391	1.8202	1.545	2.0768	0.098804	1.5666	2.056	1.1487	2.7319	1.4454	0.76752	0.78617	0.63898	0.62142	0.3776	0.77756	1.1831	1.5517	1.2943	1.6309	0.77059	1.1069	0.80399	0.77911
18152	2.3905	1.797	1.5645	2.0545	0.10424	1.5656	2.0656	1.1469	2.7591	1.4476	0.7898	0.78527	0.64796	0.67839	0.38936	0.79567	1.1867	1.5518	1.2896	1.6371	0.75183	1.1106	0.80908	0.77921
18174	2.3907	1.7746	1.5825	2.0317	0.11116	1.5645	2.0758	1.1458	2.7861	1.4498	0.81254	0.78439	0.65877	0.73561	0.39994	0.81599	1.1899	1.5516	1.2847	1.6427	0.73313	1.1138	0.81456	0.77929
18196	2.3915	1.753	1.5988	2.0085	0.11939	1.5632	2.0865	1.1456	2.8129	1.452	0.83566	0.78353	0.67129	0.79285	0.40936	0.83825	1.1929	1.5512	1.2795	1.6477	0.71453	1.1166	0.82044	0.77933
18217	2.3929	1.7323	1.6135	1.9848	0.12879	1.5617	2.0978	1.1462	2.8394	1.4541	0.85906	0.78268	0.68535	0.84994	0.41765	0.86219	1.1957	1.5505	1.274	1.652	0.69604	1.1189	0.82671	0.77935
18239	2.3948	1.7127	1.6264	1.9607	0.13923	1.5601	2.1095	1.1478	2.8656	1.4562	0.88267	0.78184	0.70077	0.90669	0.42487	0.88758	1.1981	1.5496	1.2682	1.6556	0.67768	1.1208	0.83336	0.77934
18260	2.3972	1.6943	1.6377	1.9363	0.15058	1.5582	2.1216	1.1502	2.8914	1.4583	0.90641	0.78101	0.71736	0.96295	0.43109	0.91418	1.2004	1.5484	1.2618	1.6584	0.65948	1.1221	0.84039	0.77929
18282	2.4001	1.6772	1.6471	1.9115	0.16275	1.5561	2.1342	1.1537	2.9169	1.4604	0.93021	0.78018	0.73491	1.0186	0.43637	0.94177	1.2023	1.547	1.255	1.6604	0.64145	1.123	0.84777	0.77921
18303	2.4033	1.6613	1.6548	1.8863	0.17565	1.5538	2.1471	1.1581	2.942	1.4624	0.95399	0.77935	0.75322	1.0734	0.44082	0.97017	1.204	1.5453	1.2476	1.6616	0.62364	1.1233	0.85549	0.77909
18325	2.4069	1.647	1.6607	1.8607	0.1892	1.5514	2.1604	1.1634	2.9666	1.4644	0.97769	0.77852	0.77207	1.1274	0.44454	0.99918	1.2055	1.5434	1.2396	1.6619	0.60607	1.1231	0.86352	0.77892
18346	2.4107	1.6341	1.6647	1.8349	0.20333	1.5487	2.174	1.1697	2.9908	1.4664	1.0012	0.77768	0.79125	1.1803	0.44766	1.0286	1.2067	1.5412	1.2308	1.6614	0.5888	1.1225	0.87182	0.77872
18368	2.4148	1.6227	1.6668	1.8087	0.21798	1.5459	2.1878	1.177	3.0144	1.4684	1.0246	0.77684	0.81056	1.232	0.45031	1.0584	1.2077	1.5387	1.2214	1.6599	0.57186	1.1213	0.88037	0.77847
18389	2.4189	1.6129	1.6671	1.7822	0.23306	1.5428	2.2018	1.1852	3.0376	1.4704	1.0477	0.77598	0.82979	1.2825	0.45264	1.0883	1.2084	1.536	1.2112	1.6575	0.55531	1.1197	0.88913	0.77817
18411	2.4232	1.6047	1.6655	1.7555	0.24853	1.5396	2.2159	1.1943	3.0601	1.4724	1.0704	0.77511	0.84877	1.3316	0.45481	1.1183	1.2088	1.533	1.2002	1.654	0.53921	1.1176	0.89805	0.77782
18432	2.4274	1.5982	1.6621	1.7285	0.26431	1.5361	2.2302	1.2043	3.082	1.4743	1.0928	0.77422	0.86731	1.3791	0.45698	1.1482	1.2091	1.5297	1.1883	1.6496	0.52362	1.115	0.9071	0.77741
18454	2.4315	1.5932	1.6567	1.7013	0.28034	1.5325	2.2445	1.2152	3.1034	1.4762	1.1147	0.77332	0.88523	1.4251	0.45934	1.1779	1.209	1.5261	1.1755	1.6441	0.50862	1.112	0.91622	0.77695
18475	2.4354	1.5897	1.6495	1.6738	0.29656	1.5287	2.2587	1.2268	3.124	1.4781	1.1362	0.77239	0.90238	1.4693	0.46206	1.2074	1.2087	1.5223	1.1619	1.6376	0.49428	1.1086	0.92537	0.77643
18497	2.4391	1.5878	1.6404	1.6462	0.31288	1.5247	2.2729	1.2392	3.144	1.48	1.1571	0.77145	0.9186	1.5117	0.46534	1.2366	1.2082	1.5182	1.1473	1.63	0.48069	1.1048	0.9345	0.77585
18519	2.4424	1.5873	1.6294	1.6183	0.32926	1.5204	2.2869	1.2522	3.1633	1.4819	1.1774	0.7705	0.93376	1.5522	0.46935	1.2653	1.2074	1.5138	1.1317	1.6213	0.46794	1.1006	0.94356	0.7752
18540	2.4453	1.5881	1.6165	1.5903	0.34561	1.516	2.3007	1.2658	3.1819	1.4838	1.197	0.76952	0.94772	1.5906	0.47426	1.2936	1.2063	1.5091	1.1152	1.6115	0.45614	1.0961	0.95249	0.77449
18562	2.4477	1.5903	1.6018	1.5621	0.36186	1.5114	2.3142	1.28	3.1998	1.4856	1.216	0.76852	0.96036	1.627	0.48023	1.3213	1.205	1.5041	1.0978	1.6006	0.44537	1.0913	0.96125	0.7737
18583	2.4495	1.5935	1.5852	1.5337	0.37795	1.5067	2.3274	1.2947	3.2169	1.4874	1.2342	0.76751	0.97157	1.6612	0.48741	1.3485	1.2035	1.4989	1.0794	1.5886	0.43573	1.0862	0.96978	0.77284
18605	2.4507	1.5979	1.5668	1.5053	0.39379	1.5017	2.3402	1.3097	3.2332	1.4892	1.2516	0.76648	0.98124	1.6931	0.49591	1.375	1.2017	1.4933	1.0601	1.5755	0.42733	1.0808	0.97804	0.77191
18626	2.4511	1.6031	1.5466	1.4767	0.40932	1.4965	2.3526	1.325	3.2487	1.491	1.2681	0.76543	0.98929	1.7227	0.50583	1.4009	1.1996	1.4875	1.0398	1.5612	0.42025	1.0752	0.98597	0.7709
18648	2.4507	1.609	1.5245	1.448	0.42447	1.4912	2.3645	1.3406	3.2635	1.4927	1.2837	0.76437	0.99564	1.75	0.51723	1.4261	1.1973	1.4814	1.0187	1.5459	0.41458	1.0694	0.99353	0.7698
18669	2.4494	1.6156	1.5008	1.4192	0.43915	1.4857	2.3758	1.3564	3.2775	1.4944	1.2984	0.76329	1.0002	1.7748	0.53014	1.4506	1.1947	1.4751	0.99668	1.5294	0.41039	1.0635	1.0007	0.76863
18691	2.4472	1.6227	1.4753	1.3904	0.4533	1.4799	2.3865	1.3722	3.2906	1.4961	1.3121	0.7622	1.0029	1.7971	0.54458	1.4742	1.1919	1.4684	0.97391	1.5119	0.40772	1.0575	1.0073	0.76737
18712	2.444	1.6301	1.4481	1.3615	0.46685	1.474	2.3965	1.388	3.3029	1.4978	1.3248	0.7611	1.0038	1.8169	0.56052	1.4971	1.1888	1.4615	0.9504	1.4933	0.40661	1.0513	1.0135	0.76603
18734	2.4396	1.6377	1.4192	1.3326	0.47973	1.468	2.4059	1.4037	3.3145	1.4994	1.3363	0.75999	1.0027	1.8341	0.57792	1.5192	1.1855	1.4543	0.92623	1.4736	0.40707	1.0452	1.0191	0.7646
18755	2.4341	1.6453	1.3887	1.3036	0.49186	1.4617	2.4144	1.4192	3.3252	1.501	1.3467	0.75887	0.99959	1.8488	0.59671	1.5405	1.1819	1.4468	0.9015	1.4529	0.40909	1.039	1.0241	0.76309
18777	2.4275	1.6528	1.3567	1.2747	0.50318	1.4553	2.4221	1.4346	3.3351	1.5025	1.356	0.75774	0.9945	1.8609	0.61681	1.5609	1.1781	1.4391	0.87633	1.4313	0.41262	1.0328	1.0285	0.76149
18798	2.4195	1.6601	1.3232	1.2458	0.51363	1.4487	2.429	1.4496	3.3441	1.504	1.364	0.7566	0.9874	1.8703	0.63811	1.5805	1.174	1.4312	0.85083	1.4087	0.41762	1.0267	1.0323	0.7598
18820	2.4103	1.6669	1.2883	1.2169	0.52315	1.4419	2.4349	1.4642	3.3524	1.5054	1.3708	0.75546	0.97826	1.8772	0.66052	1.5992	1.1696	1.423	0.82516	1.3851	0.42401	1.0207	1.0353	0.75803
18842	2.3997	1.6733	1.252	1.1881	0.53167	1.435	2.44	1.4784	3.3598	1.5068	1.3763	0.75431	0.96709	1.8814	0.68392	1.6171	1.1651	1.4145	0.7995	1.3607	0.43169	1.0148	1.0377	0.75618
18863	2.3878	1.679	1.2145	1.1593	0.53913	1.4279	2.444	1.492	3.3665	1.5082	1.3805	0.75316	0.95389	1.8831	0.70819	1.634	1.1602	1.4058	0.77406	1.3355	0.44058	1.009	1.0394	0.75425
18885	2.3744	1.6841	1.1758	1.1306	0.5455	1.4206	2.447	1.5051	3.3724	1.5095	1.3834	0.752	0.93866	1.8822	0.7332	1.6501	1.1552	1.3969	0.74906	1.3095	0.45056	1.0034	1.0403	0.75224
18906	2.3596	1.6882	1.1362	1.1021	0.55072	1.4132	2.449	1.5176	3.3774	1.5107	1.3849	0.75085	0.92145	1.8787	0.75883	1.6652	1.1499	1.3878	0.7248	1.2828	0.46152	0.99803	1.0404	0.75015
18928	2.3433	1.6915	1.0956	1.0737	0.55474	1.4056	2.4499	1.5294	3.3817	1.5119	1.385	0.74969	0.90226	1.8728	0.78496	1.6795	1.1444	1.3784	0.70157	1.2554	0.47337	0.99286	1.0398	0.74798
